   2431.0000      -6425.9293       1459.6280      -1.8180572      -7.5625304       6589.6192    
   2432.0000      -6427.7429       1452.0645      -1.8091047      -7.5645583       6589.7170    
   2433.0000      -6429.5475       1444.4989      -1.8001501      -7.5665757       6589.8148    
   2434.0000      -6431.3432       1436.9313      -1.7911933      -7.5685824       6589.9125    
   2435.0000      -6433.1299       1429.3618      -1.7822345      -7.5705785       6590.0103    
   2436.0000      -6434.9077       1421.7902      -1.7732736      -7.5725640       6590.1080    
   2437.0000      -6436.6765       1414.2166      -1.7643106      -7.5745388       6590.2058    
   2438.0000      -6438.4363       1406.6411      -1.7553456      -7.5765030       6590.3036    
   2439.0000      -6440.1871       1399.0636      -1.7463785      -7.5784565       6590.4013    
   2440.0000      -6441.9290       1391.4842      -1.7374094      -7.5803994       6590.4991    
   2441.0000      -6443.6620       1383.9028      -1.7284382      -7.5823317       6590.5968    
   2442.0000      -6445.3859       1376.3195      -1.7194651      -7.5842533       6590.6946    
   2443.0000      -6447.1009       1368.7343      -1.7104899      -7.5861643       6590.7923    
   2444.0000      -6448.8069       1361.1472      -1.7015128      -7.5880646       6590.8901    
   2445.0000      -6450.5039       1353.5582      -1.6925337      -7.5899543       6590.9878    
   2446.0000      -6452.1920       1345.9673      -1.6835527      -7.5918333       6591.0856    
   2447.0000      -6453.8710       1338.3745      -1.6745697      -7.5937017       6591.1833    
   2448.0000      -6455.5411       1330.7799      -1.6655848      -7.5955594       6591.2811    
   2449.0000      -6457.2022       1323.1834      -1.6565979      -7.5974065       6591.3788    
   2450.0000      -6458.8543       1315.5851      -1.6476092      -7.5992429       6591.4765    
   2451.0000      -6460.4974       1307.9849      -1.6386185      -7.6010687       6591.5743    
   2452.0000      -6462.1315       1300.3830      -1.6296260      -7.6028838       6591.6720    
   2453.0000      -6463.7567       1292.7792      -1.6206316      -7.6046882       6591.7697    
   2454.0000      -6465.3728       1285.1736      -1.6116354      -7.6064820       6591.8675    
   2455.0000      -6466.9799       1277.5662      -1.6026373      -7.6082651       6591.9652    
   2456.0000      -6468.5781       1269.9571      -1.5936373      -7.6100375       6592.0629    
   2457.0000      -6470.1672       1262.3461      -1.5846356      -7.6117993       6592.1606    
   2458.0000      -6471.7473       1254.7335      -1.5756321      -7.6135504       6592.2583    
   2459.0000      -6473.3185       1247.1190      -1.5666267      -7.6152908       6592.3560    
   2460.0000      -6474.8806       1239.5029      -1.5576196      -7.6170206       6592.4537    
   2461.0000      -6476.4337       1231.8850      -1.5486107      -7.6187397       6592.5514    
   2462.0000      -6477.9778       1224.2654      -1.5396001      -7.6204481       6592.6491    
   2463.0000      -6479.5129       1216.6441      -1.5305877      -7.6221458       6592.7468    
   2464.0000      -6481.0390       1209.0211      -1.5215736      -7.6238329       6592.8445    
   2465.0000      -6482.5561       1201.3965      -1.5125578      -7.6255093       6592.9422    
   2466.0000      -6484.0641       1193.7701      -1.5035403      -7.6271750       6593.0398    
   2467.0000      -6485.5631       1186.1421      -1.4945211      -7.6288300       6593.1375    
   2468.0000      -6487.0531       1178.5125      -1.4855002      -7.6304743       6593.2352    
   2469.0000      -6488.5341       1170.8812      -1.4764776      -7.6321080       6593.3328    
   2470.0000      -6490.0061       1163.2482      -1.4674534      -7.6337309       6593.4305    
   2471.0000      -6491.4690       1155.6137      -1.4584276      -7.6353432       6593.5281    
   2472.0000      -6492.9230       1147.9776      -1.4494001      -7.6369448       6593.6258    
   2473.0000      -6494.3678       1140.3398      -1.4403710      -7.6385357       6593.7234    
   2474.0000      -6495.8037       1132.7005      -1.4313403      -7.6401159       6593.8211    
   2475.0000      -6497.2305       1125.0596      -1.4223081      -7.6416854       6593.9187    
   2476.0000      -6498.6483       1117.4171      -1.4132742      -7.6432442       6594.0163    
   2477.0000      -6500.0571       1109.7731      -1.4042388      -7.6447923       6594.1139    
   2478.0000      -6501.4568       1102.1275      -1.3952018      -7.6463298       6594.2115    
   2479.0000      -6502.8475       1094.4804      -1.3861633      -7.6478565       6594.3091    
   2480.0000      -6504.2291       1086.8318      -1.3771233      -7.6493725       6594.4067    
   2481.0000      -6505.6017       1079.1817      -1.3680817      -7.6508779       6594.5043    
   2482.0000      -6506.9653       1071.5301      -1.3590387      -7.6523725       6594.6019    
   2483.0000      -6508.3198       1063.8770      -1.3499942      -7.6538564       6594.6994    
   2484.0000      -6509.6653       1056.2224      -1.3409481      -7.6553296       6594.7970    
   2485.0000      -6511.0017       1048.5663      -1.3319007      -7.6567922       6594.8946    
   2486.0000      -6512.3291       1040.9088      -1.3228518      -7.6582440       6594.9921    
   2487.0000      -6513.6474       1033.2498      -1.3138014      -7.6596851       6595.0897    
   2488.0000      -6514.9567       1025.5894      -1.3047496      -7.6611155       6595.1872    
   2489.0000      -6516.2569       1017.9276      -1.2956964      -7.6625352       6595.2847    
   2490.0000      -6517.5481       1010.2644      -1.2866418      -7.6639442       6595.3822    
   2491.0000      -6518.8302       1002.5997      -1.2775859      -7.6653424       6595.4797    
   2492.0000      -6520.1032       994.93368      -1.2685285      -7.6667300       6595.5772    
   2493.0000      -6521.3672       987.26626      -1.2594698      -7.6681069       6595.6747    
   2494.0000      -6522.6222       979.59746      -1.2504097      -7.6694730       6595.7722    
   2495.0000      -6523.8681       971.92731      -1.2413484      -7.6708284       6595.8697    
   2496.0000      -6525.1049       964.25581      -1.2322856      -7.6721731       6595.9672    
   2497.0000      -6526.3326       956.58297      -1.2232216      -7.6735071       6596.0646    
   2498.0000      -6527.5513       948.90880      -1.2141563      -7.6748304       6596.1621    
   2499.0000      -6528.7609       941.23331      -1.2050897      -7.6761430       6596.2595    
   2500.0000      -6529.9615       933.55652      -1.1960218      -7.6774448       6596.3569    
   2501.0000      -6531.1530       925.87843      -1.1869527      -7.6787359       6596.4544    
   2502.0000      -6532.3354       918.19905      -1.1778823      -7.6800163       6596.5518    
   2503.0000      -6533.5087       910.51840      -1.1688107      -7.6812860       6596.6492    
   2504.0000      -6534.6730       902.83648      -1.1597378      -7.6825450       6596.7466    
   2505.0000      -6535.8282       895.15331      -1.1506638      -7.6837932       6596.8439    
   2506.0000      -6536.9743       887.46890      -1.1415885      -7.6850307       6596.9413    
   2507.0000      -6538.1114       879.78325      -1.1325121      -7.6862575       6597.0387    
   2508.0000      -6539.2394       872.09639      -1.1234345      -7.6874736       6597.1360    
   2509.0000      -6540.3583       864.40831      -1.1143558      -7.6886789       6597.2334    
   2510.0000      -6541.4681       856.71903      -1.1052759      -7.6898735       6597.3307    
   2511.0000      -6542.5688       849.02857      -1.0961948      -7.6910574       6597.4280    
   2512.0000      -6543.6605       841.33692      -1.0871127      -7.6922305       6597.5253    
   2513.0000      -6544.7430       833.64411      -1.0780294      -7.6933930       6597.6226    
   2514.0000      -6545.8165       825.95014      -1.0689451      -7.6945447       6597.7199    
   2515.0000      -6546.8809       818.25502      -1.0598596      -7.6956856       6597.8172    
   2516.0000      -6547.9362       810.55877      -1.0507731      -7.6968159       6597.9144    
   2517.0000      -6548.9825       802.86139      -1.0416856      -7.6979354       6598.0117    
   2518.0000      -6550.0196       795.16290      -1.0325970      -7.6990441       6598.1089    
   2519.0000      -6551.0477       787.46331      -1.0235073      -7.7001422       6598.2061    
   2520.0000      -6552.0666       779.76262      -1.0144167      -7.7012295       6598.3033    
   2521.0000      -6553.0765       772.06085      -1.0053250      -7.7023061       6598.4005    
   2522.0000      -6554.0773       764.35801     -0.99623235      -7.7033719       6598.4977    
   2523.0000      -6555.0690       756.65411     -0.98713872      -7.7044270       6598.5949    
   2524.0000      -6556.0516       748.94916     -0.97804412      -7.7054714       6598.6921    
   2525.0000      -6557.0251       741.24317     -0.96894856      -7.7065050       6598.7892    
   2526.0000      -6557.9895       733.53616     -0.95985206      -7.7075279       6598.8863    
   2527.0000      -6558.9448       725.82812     -0.95075464      -7.7085401       6598.9835    
   2528.0000      -6559.8910       718.11908     -0.94165629      -7.7095415       6599.0806    
   2529.0000      -6560.8281       710.40904     -0.93255704      -7.7105322       6599.1777    
   2530.0000      -6561.7561       702.69802     -0.92345690      -7.7115121       6599.2748    
   2531.0000      -6562.6750       694.98602     -0.91435588      -7.7124813       6599.3718    
   2532.0000      -6563.5848       687.27306     -0.90525399      -7.7134398       6599.4689    
   2533.0000      -6564.4855       679.55915     -0.89615125      -7.7143875       6599.5659    
   2534.0000      -6565.3771       671.84429     -0.88704767      -7.7153245       6599.6630    
   2535.0000      -6566.2596       664.12850     -0.87794326      -7.7162508       6599.7600    
   2536.0000      -6567.1330       656.41179     -0.86883803      -7.7171663       6599.8570    
   2537.0000      -6567.9973       648.69417     -0.85973200      -7.7180711       6599.9540    
   2538.0000      -6568.8524       640.97565     -0.85062518      -7.7189651       6600.0509    
   2539.0000      -6569.6985       633.25625     -0.84151758      -7.7198484       6600.1479    
   2540.0000      -6570.5355       625.53596     -0.83240922      -7.7207210       6600.2448    
   2541.0000      -6571.3633       617.81481     -0.82330010      -7.7215828       6600.3417    
   2542.0000      -6572.1821       610.09280     -0.81419025      -7.7224338       6600.4387    
   2543.0000      -6572.9917       602.36994     -0.80507966      -7.7232742       6600.5356    
   2544.0000      -6573.7922       594.64625     -0.79596836      -7.7241038       6600.6324    
   2545.0000      -6574.5837       586.92174     -0.78685636      -7.7249226       6600.7293    
   2546.0000      -6575.3660       579.19641     -0.77774367      -7.7257307       6600.8262    
   2547.0000      -6576.1391       571.47028     -0.76863031      -7.7265281       6600.9230    
   2548.0000      -6576.9032       563.74336     -0.75951628      -7.7273147       6601.0198    
   2549.0000      -6577.6582       556.01566     -0.75040159      -7.7280905       6601.1166    
   2550.0000      -6578.4040       548.28718     -0.74128627      -7.7288557       6601.2134    
   2551.0000      -6579.1407       540.55795     -0.73217033      -7.7296101       6601.3102    
   2552.0000      -6579.8684       532.82796     -0.72305376      -7.7303537       6601.4069    
   2553.0000      -6580.5868       525.09724     -0.71393660      -7.7310866       6601.5036    
