   2     0.3765000000E+01    0.8095448757E+01    0.8068180131E-01
   2     0.3766000000E+01    0.8106945262E+01    0.8109442653E-01
   2     0.3767000000E+01    0.8118454732E+01    0.8151009962E-01
   2     0.3768000000E+01    0.8129977149E+01    0.8192884684E-01
   2     0.3769000000E+01    0.8141512498E+01    0.8235069473E-01
   2     0.3770000000E+01    0.8153060763E+01    0.8277567007E-01
   2     0.3771000000E+01    0.8164621925E+01    0.8320379991E-01
   2     0.3772000000E+01    0.8176195967E+01    0.8363511156E-01
   2     0.3773000000E+01    0.8187782872E+01    0.8406963260E-01
   2     0.3774000000E+01    0.8199382622E+01    0.8450739088E-01
   2     0.3775000000E+01    0.8210995197E+01    0.8494841454E-01
   2     0.3776000000E+01    0.8222620579E+01    0.8539273196E-01
   2     0.3777000000E+01    0.8234258748E+01    0.8584037182E-01
   2     0.3778000000E+01    0.8245909685E+01    0.8629136309E-01
   2     0.3779000000E+01    0.8257573369E+01    0.8674573501E-01
   2     0.3780000000E+01    0.8269249780E+01    0.8720351712E-01
   2     0.3781000000E+01    0.8280938896E+01    0.8766473923E-01
   2     0.3782000000E+01    0.8292640696E+01    0.8812943147E-01
   2     0.3783000000E+01    0.8304355159E+01    0.8859762425E-01
   2     0.3784000000E+01    0.8316082262E+01    0.8906934829E-01
   2     0.3785000000E+01    0.8327821982E+01    0.8954463461E-01
   2     0.3786000000E+01    0.8339574297E+01    0.9002351453E-01
   2     0.3787000000E+01    0.8351339182E+01    0.9050601969E-01
   2     0.3788000000E+01    0.8363116613E+01    0.9099218205E-01
   2     0.3789000000E+01    0.8374906567E+01    0.9148203387E-01
   2     0.3790000000E+01    0.8386709018E+01    0.9197560773E-01
   2     0.3791000000E+01    0.8398523940E+01    0.9247293656E-01
   2     0.3792000000E+01    0.8410351308E+01    0.9297405359E-01
   2     0.3793000000E+01    0.8422191096E+01    0.9347899239E-01
   2     0.3794000000E+01    0.8434043277E+01    0.9398778687E-01
   2     0.3795000000E+01    0.8445907823E+01    0.9450047127E-01
   2     0.3796000000E+01    0.8457784706E+01    0.9501708017E-01
   2     0.3797000000E+01    0.8469673899E+01    0.9553764850E-01
   2     0.3798000000E+01    0.8481575373E+01    0.9606221155E-01
   2     0.3799000000E+01    0.8493489098E+01    0.9659080495E-01
   2     0.3800000000E+01    0.8505415044E+01    0.9712346468E-01
   2     0.3801000000E+01    0.8517353182E+01    0.9766022709E-01
   2     0.3802000000E+01    0.8529303480E+01    0.9820112890E-01
   2     0.3803000000E+01    0.8541265907E+01    0.9874620720E-01
   2     0.3804000000E+01    0.8553240432E+01    0.9929549944E-01
   2     0.3805000000E+01    0.8565227021E+01    0.9984904344E-01
   2     0.3806000000E+01    0.8577225643E+01    0.1004068774E+00
   2     0.3807000000E+01    0.8589236262E+01    0.1009690400E+00
   2     0.3808000000E+01    0.8601258846E+01    0.1015355701E+00
   2     0.3809000000E+01    0.8613293360E+01    0.1021065072E+00
   2     0.3810000000E+01    0.8625339768E+01    0.1026818910E+00
   2     0.3811000000E+01    0.8637398034E+01    0.1032617617E+00
   2     0.3812000000E+01    0.8649468124E+01    0.1038461599E+00
   2     0.3813000000E+01    0.8661549998E+01    0.1044351266E+00
   2     0.3814000000E+01    0.8673643621E+01    0.1050287032E+00
   2     0.3815000000E+01    0.8685748953E+01    0.1056269315E+00
   2     0.3816000000E+01    0.8697865957E+01    0.1062298538E+00
   2     0.3817000000E+01    0.8709994592E+01    0.1068375127E+00
   2     0.3818000000E+01    0.8722134819E+01    0.1074499514E+00
   2     0.3819000000E+01    0.8734286597E+01    0.1080672135E+00
   2     0.3820000000E+01    0.8746449885E+01    0.1086893429E+00
   2     0.3821000000E+01    0.8758624641E+01    0.1093163841E+00
   2     0.3822000000E+01    0.8770810822E+01    0.1099483820E+00
   2     0.3823000000E+01    0.8783008386E+01    0.1105853819E+00
   2     0.3824000000E+01    0.8795217288E+01    0.1112274297E+00
   2     0.3825000000E+01    0.8807437484E+01    0.1118745717E+00
   2     0.3826000000E+01    0.8819668928E+01    0.1125268546E+00
   2     0.3827000000E+01    0.8831911576E+01    0.1131843256E+00
   2     0.3828000000E+01    0.8844165380E+01    0.1138470325E+00
   2     0.3829000000E+01    0.8856430292E+01    0.1145150235E+00
   2     0.3830000000E+01    0.8868706266E+01    0.1151883473E+00
   2     0.3831000000E+01    0.8880993251E+01    0.1158670532E+00
   2     0.3832000000E+01    0.8893291200E+01    0.1165511907E+00
   2     0.3833000000E+01    0.8905600061E+01    0.1172408102E+00
   2     0.3834000000E+01    0.8917919783E+01    0.1179359624E+00
   2     0.3835000000E+01    0.8930250316E+01    0.1186366985E+00
   2     0.3836000000E+01    0.8942591606E+01    0.1193430704E+00
   2     0.3837000000E+01    0.8954943600E+01    0.1200551303E+00
   2     0.3838000000E+01    0.8967306245E+01    0.1207729312E+00
   2     0.3839000000E+01    0.8979679485E+01    0.1214965263E+00
   2     0.3840000000E+01    0.8992063265E+01    0.1222259698E+00
   2     0.3841000000E+01    0.9004457528E+01    0.1229613161E+00
   2     0.3842000000E+01    0.9016862218E+01    0.1237026203E+00
   2     0.3843000000E+01    0.9029277277E+01    0.1244499380E+00
   2     0.3844000000E+01    0.9041702644E+01    0.1252033255E+00
   2     0.3845000000E+01    0.9054138262E+01    0.1259628395E+00
   2     0.3846000000E+01    0.9066584069E+01    0.1267285376E+00
   2     0.3847000000E+01    0.9079040004E+01    0.1275004776E+00
   2     0.3848000000E+01    0.9091506004E+01    0.1282787182E+00
   2     0.3849000000E+01    0.9103982007E+01    0.1290633186E+00
   2     0.3850000000E+01    0.9116467948E+01    0.1298543386E+00
   2     0.3851000000E+01    0.9128963763E+01    0.1306518387E+00
   2     0.3852000000E+01    0.9141469386E+01    0.1314558799E+00
   2     0.3853000000E+01    0.9153984749E+01    0.1322665239E+00
   2     0.3854000000E+01    0.9166509786E+01    0.1330838331E+00
   2     0.3855000000E+01    0.9179044427E+01    0.1339078705E+00
   2     0.3856000000E+01    0.9191588603E+01    0.1347386998E+00
   2     0.3857000000E+01    0.9204142244E+01    0.1355763853E+00
   2     0.3858000000E+01    0.9216705277E+01    0.1364209919E+00
   2     0.3859000000E+01    0.9229277631E+01    0.1372725855E+00
   2     0.3860000000E+01    0.9241859232E+01    0.1381312323E+00
   2     0.3861000000E+01    0.9254450005E+01    0.1389969994E+00
   2     0.3862000000E+01    0.9267049875E+01    0.1398699545E+00
   2     0.3863000000E+01    0.9279658765E+01    0.1407501663E+00
   2     0.3864000000E+01    0.9292276598E+01    0.1416377037E+00
   2     0.3865000000E+01    0.9304903295E+01    0.1425326369E+00
   2     0.3866000000E+01    0.9317538776E+01    0.1434350364E+00
   2     0.3867000000E+01    0.9330182961E+01    0.1443449736E+00
   2     0.3868000000E+01    0.9342835768E+01    0.1452625208E+00
   2     0.3869000000E+01    0.9355497113E+01    0.1461877507E+00
   2     0.3870000000E+01    0.9368166913E+01    0.1471207371E+00
   2     0.3871000000E+01    0.9380845082E+01    0.1480615545E+00
   2     0.3872000000E+01    0.9393531534E+01    0.1490102780E+00
   2     0.3873000000E+01    0.9406226182E+01    0.1499669838E+00
   2     0.3874000000E+01    0.9418928936E+01    0.1509317486E+00
   2     0.3875000000E+01    0.9431639707E+01    0.1519046501E+00
   2     0.3876000000E+01    0.9444358405E+01    0.1528857668E+00
   2     0.3877000000E+01    0.9457084936E+01    0.1538751781E+00
   2     0.3878000000E+01    0.9469819207E+01    0.1548729639E+00
   2     0.3879000000E+01    0.9482561124E+01    0.1558792053E+00
   2     0.3880000000E+01    0.9495310590E+01    0.1568939843E+00
   2     0.3881000000E+01    0.9508067509E+01    0.1579173834E+00
   2     0.3882000000E+01    0.9520831781E+01    0.1589494863E+00
   2     0.3883000000E+01    0.9533603308E+01    0.1599903774E+00
   2     0.3884000000E+01    0.9546381988E+01    0.1610401422E+00
   2     0.3885000000E+01    0.9559167718E+01    0.1620988669E+00
   2     0.3886000000E+01    0.9571960395E+01    0.1631666387E+00
   2     0.3887000000E+01    0.9584759915E+01    0.1642435458E+00
   2     0.3888000000E+01    0.9597566170E+01    0.1653296772E+00
   2     0.3889000000E+01    0.9610379052E+01    0.1664251229E+00
   2     0.3890000000E+01    0.9623198453E+01    0.1675299740E+00
   2     0.3891000000E+01    0.9636024262E+01    0.1686443223E+00
   2     0.3892000000E+01    0.9648856367E+01    0.1697682607E+00
   2     0.3893000000E+01    0.9661694654E+01    0.1709018833E+00
   2     0.3894000000E+01    0.9674539009E+01    0.1720452849E+00
   2     0.3895000000E+01    0.9687389314E+01    0.1731985614E+00
   2     0.3896000000E+01    0.9700245453E+01    0.1743618098E+00
   2     0.3897000000E+01    0.9713107306E+01    0.1755351281E+00
   2     0.3898000000E+01    0.9725974751E+01    0.1767186153E+00
   2     0.3899000000E+01    0.9738847667E+01    0.1779123715E+00
   2     0.3900000000E+01    0.9751725930E+01    0.1791164979E+00
   2     0.3901000000E+01    0.9764609413E+01    0.1803310968E+00
   2     0.3902000000E+01    0.9777497990E+01    0.1815562714E+00
   2     0.3903000000E+01    0.9790391532E+01    0.1827921263E+00
   2     0.3904000000E+01    0.9803289908E+01    0.1840387670E+00
   2     0.3905000000E+01    0.9816192986E+01    0.1852963002E+00
   2     0.3906000000E+01    0.9829100633E+01    0.1865648338E+00
   2     0.3907000000E+01    0.9842012714E+01    0.1878444768E+00
   2     0.3908000000E+01    0.9854929090E+01    0.1891353394E+00
   2     0.3909000000E+01    0.9867849624E+01    0.1904375328E+00
   2     0.3910000000E+01    0.9880774174E+01    0.1917511698E+00
   2     0.3911000000E+01    0.9893702599E+01    0.1930763639E+00
   2     0.3912000000E+01    0.9906634753E+01    0.1944132304E+00
   2     0.3913000000E+01    0.9919570492E+01    0.1957618852E+00
   2     0.3914000000E+01    0.9932509668E+01    0.1971224461E+00
   2     0.3915000000E+01    0.9945452130E+01    0.1984950316E+00
   2     0.3916000000E+01    0.9958397727E+01    0.1998797618E+00
   2     0.3917000000E+01    0.9971346307E+01    0.2012767580E+00
   2     0.3918000000E+01    0.9984297714E+01    0.2026861428E+00
   2     0.3919000000E+01    0.9997251790E+01    0.2041080402E+00
   2     0.3920000000E+01    0.1001020838E+02    0.2055425755E+00
   2     0.3921000000E+01    0.1002316731E+02    0.2069898752E+00
   2     0.3922000000E+01    0.1003612844E+02    0.2084500674E+00
   2     0.3923000000E+01    0.1004909158E+02    0.2099232815E+00
   2     0.3924000000E+01    0.1006205658E+02    0.2114096481E+00
   2     0.3925000000E+01    0.1007502326E+02    0.2129092996E+00
   2     0.3926000000E+01    0.1008799146E+02    0.2144223694E+00
   2     0.3927000000E+01    0.1010096100E+02    0.2159489927E+00
   2     0.3928000000E+01    0.1011393170E+02    0.2174893059E+00
   2     0.3929000000E+01    0.1012690339E+02    0.2190434471E+00
   2     0.3930000000E+01    0.1013987588E+02    0.2206115556E+00
   2     0.3931000000E+01    0.1015284901E+02    0.2221937726E+00
   2     0.3932000000E+01    0.1016582257E+02    0.2237902404E+00
   2     0.3933000000E+01    0.1017879639E+02    0.2254011031E+00
   2     0.3934000000E+01    0.1019177027E+02    0.2270265064E+00
   2     0.3935000000E+01    0.1020474403E+02    0.2286665974E+00
   2     0.3936000000E+01    0.1021771747E+02    0.2303215249E+00
   2     0.3937000000E+01    0.1023069040E+02    0.2319914392E+00
   2     0.3938000000E+01    0.1024366261E+02    0.2336764924E+00
   2     0.3939000000E+01    0.1025663391E+02    0.2353768380E+00
   2     0.3940000000E+01    0.1026960410E+02    0.2370926315E+00
   2     0.3941000000E+01    0.1028257296E+02    0.2388240298E+00
   2     0.3942000000E+01    0.1029554029E+02    0.2405711915E+00
   2     0.3943000000E+01    0.1030850589E+02    0.2423342772E+00
   2     0.3944000000E+01    0.1032146953E+02    0.2441134489E+00
   2     0.3945000000E+01    0.1033443101E+02    0.2459088705E+00
   2     0.3946000000E+01    0.1034739009E+02    0.2477207077E+00
   2     0.3947000000E+01    0.1036034658E+02    0.2495491279E+00
   2     0.3948000000E+01    0.1037330023E+02    0.2513943005E+00
   2     0.3949000000E+01    0.1038625082E+02    0.2532563966E+00
   2     0.3950000000E+01    0.1039919814E+02    0.2551355890E+00
   2     0.3951000000E+01    0.1041214193E+02    0.2570320527E+00
   2     0.3952000000E+01    0.1042508197E+02    0.2589459644E+00
   2     0.3953000000E+01    0.1043801803E+02    0.2608775026E+00
   2     0.3954000000E+01    0.1045094986E+02    0.2628268480E+00
   2     0.3955000000E+01    0.1046387722E+02    0.2647941831E+00
   2     0.3956000000E+01    0.1047679986E+02    0.2667796924E+00
   2     0.3957000000E+01    0.1048971754E+02    0.2687835623E+00
   2     0.3958000000E+01    0.1050263000E+02    0.2708059815E+00
   2     0.3959000000E+01    0.1051553699E+02    0.2728471404E+00
   2     0.3960000000E+01    0.1052843826E+02    0.2749072316E+00
   2     0.3961000000E+01    0.1054133353E+02    0.2769864498E+00
   2     0.3962000000E+01    0.1055422256E+02    0.2790849919E+00
   2     0.3963000000E+01    0.1056710506E+02    0.2812030568E+00
   2     0.3964000000E+01    0.1057998078E+02    0.2833408455E+00
   2     0.3965000000E+01    0.1059284943E+02    0.2854985612E+00
   2     0.3966000000E+01    0.1060571075E+02    0.2876764095E+00
   2     0.3967000000E+01    0.1061856444E+02    0.2898745979E+00
   2     0.3968000000E+01    0.1063141024E+02    0.2920933365E+00
   2     0.3969000000E+01    0.1064424785E+02    0.2943328372E+00
   2     0.3970000000E+01    0.1065707698E+02    0.2965933146E+00
   2     0.3971000000E+01    0.1066989735E+02    0.2988749855E+00
   2     0.3972000000E+01    0.1068270865E+02    0.3011780690E+00
   2     0.3973000000E+01    0.1069551058E+02    0.3035027865E+00
   2     0.3974000000E+01    0.1070830284E+02    0.3058493618E+00
   2     0.3975000000E+01    0.1072108513E+02    0.3082180213E+00
   2     0.3976000000E+01    0.1073385713E+02    0.3106089936E+00
   2     0.3977000000E+01    0.1074661853E+02    0.3130225099E+00
   2     0.3978000000E+01    0.1075936901E+02    0.3154588039E+00
   2     0.3979000000E+01    0.1077210825E+02    0.3179181116E+00
   2     0.3980000000E+01    0.1078483593E+02    0.3204006718E+00
   2     0.3981000000E+01    0.1079755171E+02    0.3229067258E+00
   2     0.3982000000E+01    0.1081025527E+02    0.3254365173E+00
   2     0.3983000000E+01    0.1082294626E+02    0.3279902929E+00
   2     0.3984000000E+01    0.1083562435E+02    0.3305683017E+00
   2     0.3985000000E+01    0.1084828919E+02    0.3331707953E+00
   2     0.3986000000E+01    0.1086094044E+02    0.3357980284E+00
   2     0.3987000000E+01    0.1087357773E+02    0.3384502581E+00
   2     0.3988000000E+01    0.1088620072E+02    0.3411277444E+00
   2     0.3989000000E+01    0.1089880904E+02    0.3438307499E+00
   2     0.3990000000E+01    0.1091140233E+02    0.3465595402E+00
   2     0.3991000000E+01    0.1092398022E+02    0.3493143837E+00
   2     0.3992000000E+01    0.1093654234E+02    0.3520955517E+00
   2     0.3993000000E+01    0.1094908831E+02    0.3549033181E+00
   2     0.3994000000E+01    0.1096161774E+02    0.3577379601E+00
   2     0.3995000000E+01    0.1097413026E+02    0.3605997577E+00
   2     0.3996000000E+01    0.1098662547E+02    0.3634889938E+00
   2     0.3997000000E+01    0.1099910297E+02    0.3664059545E+00
   2     0.3998000000E+01    0.1101156237E+02    0.3693509286E+00
   2     0.3999000000E+01    0.1102400326E+02    0.3723242083E+00
   2     0.4000000000E+01    0.1103642523E+02    0.3753260888E+00
   2     0.4001000000E+01    0.1104882788E+02    0.3783568684E+00
   2     0.4002000000E+01    0.1106121078E+02    0.3814168485E+00
   2     0.4003000000E+01    0.1107357351E+02    0.3845063337E+00
   2     0.4004000000E+01    0.1108591564E+02    0.3876256319E+00
   2     0.4005000000E+01    0.1109823674E+02    0.3907750543E+00
   2     0.4006000000E+01    0.1111053637E+02    0.3939549151E+00
   2     0.4007000000E+01    0.1112281410E+02    0.3971655320E+00
   2     0.4008000000E+01    0.1113506947E+02    0.4004072262E+00
   2     0.4009000000E+01    0.1114730203E+02    0.4036803219E+00
   2     0.4010000000E+01    0.1115951133E+02    0.4069851470E+00
   2     0.4011000000E+01    0.1117169690E+02    0.4103220328E+00
   2     0.4012000000E+01    0.1118385827E+02    0.4136913138E+00
   2     0.4013000000E+01    0.1119599498E+02    0.4170933282E+00
   2     0.4014000000E+01    0.1120810655E+02    0.4205284179E+00
   2     0.4015000000E+01    0.1122019249E+02    0.4239969280E+00
   2     0.4016000000E+01    0.1123225231E+02    0.4274992075E+00
   2     0.4017000000E+01    0.1124428552E+02    0.4310356088E+00
   2     0.4018000000E+01    0.1125629162E+02    0.4346064881E+00
   2     0.4019000000E+01    0.1126827011E+02    0.4382122052E+00
   2     0.4020000000E+01    0.1128022048E+02    0.4418531237E+00
   2     0.4021000000E+01    0.1129214220E+02    0.4455296108E+00
   2     0.4022000000E+01    0.1130403476E+02    0.4492420378E+00
   2     0.4023000000E+01    0.1131589763E+02    0.4529907794E+00
   2     0.4024000000E+01    0.1132773028E+02    0.4567762146E+00
   2     0.4025000000E+01    0.1133953217E+02    0.4605987259E+00
   2     0.4026000000E+01    0.1135130275E+02    0.4644586999E+00
   2     0.4027000000E+01    0.1136304147E+02    0.4683565271E+00
   2     0.4028000000E+01    0.1137474777E+02    0.4722926022E+00
   2     0.4029000000E+01    0.1138642110E+02    0.4762673235E+00
   2     0.4030000000E+01    0.1139806089E+02    0.4802810937E+00
   2     0.4031000000E+01    0.1140966655E+02    0.4843343195E+00
   2     0.4032000000E+01    0.1142123750E+02    0.4884274116E+00
   2     0.4033000000E+01    0.1143277317E+02    0.4925607850E+00
   2     0.4034000000E+01    0.1144427295E+02    0.4967348587E+00
   2     0.4035000000E+01    0.1145573625E+02    0.5009500562E+00
   2     0.4036000000E+01    0.1146716246E+02    0.5052068051E+00
   2     0.4037000000E+01    0.1147855096E+02    0.5095055371E+00
   2     0.4038000000E+01    0.1148990113E+02    0.5138466885E+00
   2     0.4039000000E+01    0.1150121235E+02    0.5182306998E+00
   2     0.4040000000E+01    0.1151248399E+02    0.5226580160E+00
   2     0.4041000000E+01    0.1152371541E+02    0.5271290863E+00
   2     0.4042000000E+01    0.1153490595E+02    0.5316443646E+00
   2     0.4043000000E+01    0.1154605497E+02    0.5362043091E+00
   2     0.4044000000E+01    0.1155716181E+02    0.5408093827E+00
   2     0.4045000000E+01    0.1156822579E+02    0.5454600525E+00
   2     0.4046000000E+01    0.1157924625E+02    0.5501567905E+00
   2     0.4047000000E+01    0.1159022250E+02    0.5549000732E+00
   2     0.4048000000E+01    0.1160115385E+02    0.5596903818E+00
   2     0.4049000000E+01    0.1161203962E+02    0.5645282021E+00
   2     0.4050000000E+01    0.1162287909E+02    0.5694140246E+00
   2     0.4051000000E+01    0.1163367156E+02    0.5743483446E+00
   2     0.4052000000E+01    0.1164441630E+02    0.5793316620E+00
   2     0.4053000000E+01    0.1165511260E+02    0.5843644818E+00
   2     0.4054000000E+01    0.1166575973E+02    0.5894473135E+00
   2     0.4055000000E+01    0.1167635693E+02    0.5945806717E+00
   2     0.4056000000E+01    0.1168690348E+02    0.5997650757E+00
   2     0.4057000000E+01    0.1169739860E+02    0.6050010499E+00
   2     0.4058000000E+01    0.1170784154E+02    0.6102891235E+00
   2     0.4059000000E+01    0.1171823153E+02    0.6156298308E+00
   2     0.4060000000E+01    0.1172856779E+02    0.6210237109E+00
   2     0.4061000000E+01    0.1173884953E+02    0.6264713082E+00
   2     0.4062000000E+01    0.1174907597E+02    0.6319731719E+00
   2     0.4063000000E+01    0.1175924629E+02    0.6375298564E+00
   2     0.4064000000E+01    0.1176935969E+02    0.6431419213E+00
   2     0.4065000000E+01    0.1177941536E+02    0.6488099311E+00
   2     0.4066000000E+01    0.1178941246E+02    0.6545344558E+00
   2     0.4067000000E+01    0.1179935016E+02    0.6603160703E+00
   2     0.4068000000E+01    0.1180922763E+02    0.6661553547E+00
   2     0.4069000000E+01    0.1181904400E+02    0.6720528946E+00
   2     0.4070000000E+01    0.1182879843E+02    0.6780092806E+00
   2     0.4071000000E+01    0.1183849003E+02    0.6840251087E+00
   2     0.4072000000E+01    0.1184811795E+02    0.6901009801E+00
   2     0.4073000000E+01    0.1185768130E+02    0.6962375015E+00
   2     0.4074000000E+01    0.1186717917E+02    0.7024352848E+00
   2     0.4075000000E+01    0.1187661068E+02    0.7086949472E+00
   2     0.4076000000E+01    0.1188597491E+02    0.7150171115E+00
   2     0.4077000000E+01    0.1189527095E+02    0.7214024057E+00
   2     0.4078000000E+01    0.1190449786E+02    0.7278514633E+00
   2     0.4079000000E+01    0.1191365472E+02    0.7343649232E+00
   2     0.4080000000E+01    0.1192274057E+02    0.7409434297E+00
   2     0.4081000000E+01    0.1193175447E+02    0.7475876327E+00
   2     0.4082000000E+01    0.1194069545E+02    0.7542981874E+00
   2     0.4083000000E+01    0.1194956254E+02    0.7610757546E+00
   2     0.4084000000E+01    0.1195835476E+02    0.7679210005E+00
   2     0.4085000000E+01    0.1196707113E+02    0.7748345969E+00
   2     0.4086000000E+01    0.1197571064E+02    0.7818172211E+00
   2     0.4087000000E+01    0.1198427229E+02    0.7888695557E+00
   2     0.4088000000E+01    0.1199275506E+02    0.7959922892E+00
   2     0.4089000000E+01    0.1200115793E+02    0.8031861153E+00
   2     0.4090000000E+01    0.1200947986E+02    0.8104517334E+00
   2     0.4091000000E+01    0.1201771981E+02    0.8177898483E+00
   2     0.4092000000E+01    0.1202587673E+02    0.8252011706E+00
   2     0.4093000000E+01    0.1203394955E+02    0.8326864160E+00
   2     0.4094000000E+01    0.1204193721E+02    0.8402463061E+00
   2     0.4095000000E+01    0.1204983861E+02    0.8478815679E+00
   2     0.4096000000E+01    0.1205765269E+02    0.8555929339E+00
   2     0.4097000000E+01    0.1206537832E+02    0.8633811421E+00
   2     0.4098000000E+01    0.1207301441E+02    0.8712469360E+00
   2     0.4099000000E+01    0.1208055984E+02    0.8791910647E+00
   2     0.4100000000E+01    0.1208801347E+02    0.8872142826E+00
   2     0.4101000000E+01    0.1209537418E+02    0.8953173496E+00
   2     0.4102000000E+01    0.1210264081E+02    0.9035010312E+00
   2     0.4103000000E+01    0.1210981222E+02    0.9117660982E+00
   2     0.4104000000E+01    0.1211688723E+02    0.9201133267E+00
   2     0.4105000000E+01    0.1212386467E+02    0.9285434985E+00
   2     0.4106000000E+01    0.1213074335E+02    0.9370574004E+00
   2     0.4107000000E+01    0.1213752209E+02    0.9456558247E+00
   2     0.4108000000E+01    0.1214419968E+02    0.9543395691E+00
   2     0.4109000000E+01    0.1215077490E+02    0.9631094364E+00
   2     0.4110000000E+01    0.1215724654E+02    0.9719662347E+00
   2     0.4111000000E+01    0.1216361337E+02    0.9809107772E+00
   2     0.4112000000E+01    0.1216987413E+02    0.9899438826E+00
   2     0.4113000000E+01    0.1217602758E+02    0.9990663742E+00
   2     0.4114000000E+01    0.1218207247E+02    0.1008279081E+01
   2     0.4115000000E+01    0.1218800752E+02    0.1017582836E+01
   2     0.4116000000E+01    0.1219383145E+02    0.1026978479E+01
   2     0.4117000000E+01    0.1219954298E+02    0.1036466852E+01
   2     0.4118000000E+01    0.1220514080E+02    0.1046048805E+01
   2     0.4119000000E+01    0.1221062362E+02    0.1055725191E+01
   2     0.4120000000E+01    0.1221599011E+02    0.1065496867E+01
   2     0.4121000000E+01    0.1222123895E+02    0.1075364696E+01
   2     0.4122000000E+01    0.1222636880E+02    0.1085329546E+01
   2     0.4123000000E+01    0.1223137832E+02    0.1095392289E+01
   2     0.4124000000E+01    0.1223626617E+02    0.1105553800E+01
   2     0.4125000000E+01    0.1224103097E+02    0.1115814961E+01
   2     0.4126000000E+01    0.1224567135E+02    0.1126176657E+01
   2     0.4127000000E+01    0.1225018594E+02    0.1136639777E+01
   2     0.4128000000E+01    0.1225457335E+02    0.1147205214E+01
   2     0.4129000000E+01    0.1225883217E+02    0.1157873866E+01
   2     0.4130000000E+01    0.1226296101E+02    0.1168646635E+01
   2     0.4131000000E+01    0.1226695845E+02    0.1179524425E+01
   2     0.4132000000E+01    0.1227082306E+02    0.1190508146E+01
   2     0.4133000000E+01    0.1227455341E+02    0.1201598711E+01
   2     0.4134000000E+01    0.1227814806E+02    0.1212797035E+01
   2     0.4135000000E+01    0.1228160556E+02    0.1224104039E+01
   2     0.4136000000E+01    0.1228492446E+02    0.1235520645E+01
   2     0.4137000000E+01    0.1228810329E+02    0.1247047780E+01
   2     0.4138000000E+01    0.1229114058E+02    0.1258686372E+01
   2     0.4139000000E+01    0.1229403484E+02    0.1270437355E+01
   2     0.4140000000E+01    0.1229678458E+02    0.1282301663E+01
   2     0.4141000000E+01    0.1229938832E+02    0.1294280233E+01
   2     0.4142000000E+01    0.1230184453E+02    0.1306374005E+01
   2     0.4143000000E+01    0.1230415172E+02    0.1318583923E+01
   2     0.4144000000E+01    0.1230630837E+02    0.1330910930E+01
   2     0.4145000000E+01    0.1230831294E+02    0.1343355974E+01
   2     0.4146000000E+01    0.1231016390E+02    0.1355920002E+01
   2     0.4147000000E+01    0.1231185972E+02    0.1368603966E+01
   2     0.4148000000E+01    0.1231339884E+02    0.1381408816E+01
   2     0.4149000000E+01    0.1231477972E+02    0.1394335506E+01
   2     0.4150000000E+01    0.1231600079E+02    0.1407384991E+01
   2     0.4151000000E+01    0.1231706049E+02    0.1420558224E+01
   2     0.4152000000E+01    0.1231795725E+02    0.1433856163E+01
   2     0.4153000000E+01    0.1231868948E+02    0.1447279764E+01
   2     0.4154000000E+01    0.1231925561E+02    0.1460829984E+01
   2     0.4155000000E+01    0.1231965404E+02    0.1474507779E+01
   2     0.4156000000E+01    0.1231988319E+02    0.1488314107E+01
   2     0.4157000000E+01    0.1231994144E+02    0.1502249925E+01
   2     0.4158000000E+01    0.1231982721E+02    0.1516316189E+01
   2     0.4159000000E+01    0.1231953888E+02    0.1530513853E+01
   2     0.4160000000E+01    0.1231907484E+02    0.1544843873E+01
   2     0.4161000000E+01    0.1231843347E+02    0.1559307202E+01
   2     0.4162000000E+01    0.1231761316E+02    0.1573904791E+01
   2     0.4163000000E+01    0.1231661227E+02    0.1588637590E+01
   2     0.4164000000E+01    0.1231542918E+02    0.1603506548E+01
   2     0.4165000000E+01    0.1231406227E+02    0.1618512608E+01
   2     0.4166000000E+01    0.1231250990E+02    0.1633656716E+01
   2     0.4167000000E+01    0.1231077043E+02    0.1648939810E+01
   2     0.4168000000E+01    0.1230884222E+02    0.1664362828E+01
   2     0.4169000000E+01    0.1230672365E+02    0.1679926702E+01
   2     0.4170000000E+01    0.1230441306E+02    0.1695632364E+01
   2     0.4171000000E+01    0.1230190882E+02    0.1711480738E+01
   2     0.4172000000E+01    0.1229920928E+02    0.1727472746E+01
   2     0.4173000000E+01    0.1229631280E+02    0.1743609304E+01
   2     0.4174000000E+01    0.1229321774E+02    0.1759891324E+01
   2     0.4175000000E+01    0.1228992245E+02    0.1776319712E+01
   2     0.4176000000E+01    0.1228642529E+02    0.1792895368E+01
   2     0.4177000000E+01    0.1228272463E+02    0.1809619187E+01
   2     0.4178000000E+01    0.1227881881E+02    0.1826492056E+01
   2     0.4179000000E+01    0.1227470621E+02    0.1843514857E+01
   2     0.4180000000E+01    0.1227038518E+02    0.1860688463E+01
   2     0.4181000000E+01    0.1226585409E+02    0.1878013742E+01
   2     0.4182000000E+01    0.1226111132E+02    0.1895491551E+01
   2     0.4183000000E+01    0.1225615522E+02    0.1913122740E+01
   2     0.4184000000E+01    0.1225098418E+02    0.1930908152E+01
   2     0.4185000000E+01    0.1224559658E+02    0.1948848618E+01
   2     0.4186000000E+01    0.1223999081E+02    0.1966944961E+01
   2     0.4187000000E+01    0.1223416524E+02    0.1985197994E+01
   2     0.4188000000E+01    0.1222811829E+02    0.2003608519E+01
